timestamp,day,action,mode,gap,leverage,position_open,entry_price,current_price,bar_pnl,unrealized_pnl,day_pnl,day_total,capital,vix
2025-12-30 14:05:00-05:00,2025-12-30,TRAILING_STOP,FLAT,0.0002601098594420798,0.0,False,0.0,364.260009765625,0.0,0.0,-573.149821581534,-573.149821581534,98195.3873909309,14.329999923706055
2025-12-30 14:10:00-05:00,2025-12-30,TRAILING_STOP,FLAT,0.0002601098594420798,0.0,False,0.0,364.5799865722656,0.0,0.0,-573.149821581534,-573.149821581534,98195.3873909309,14.329999923706055
2025-12-30 14:15:00-05:00,2025-12-30,TRAILING_STOP,FLAT,0.0002601098594420798,0.0,False,0.0,364.6400146484375,0.0,0.0,-573.149821581534,-573.149821581534,98195.3873909309,14.329999923706055
2025-12-30 14:20:00-05:00,2025-12-30,TRAILING_STOP,FLAT,0.0002601098594420798,0.0,False,0.0,364.6400146484375,0.0,0.0,-573.149821581534,-573.149821581534,98195.3873909309,14.329999923706055
2025-12-30 14:25:00-05:00,2025-12-30,TRAILING_STOP,FLAT,0.0002601098594420798,0.0,False,0.0,364.510009765625,0.0,0.0,-573.149821581534,-573.149821581534,98195.3873909309,14.329999923706055
2025-12-30 14:30:00-05:00,2025-12-30,TRAILING_STOP,FLAT,0.0002601098594420798,0.0,False,0.0,364.3699951171875,0.0,0.0,-573.149821581534,-573.149821581534,98195.3873909309,14.329999923706055
2025-12-30 14:35:00-05:00,2025-12-30,TRAILING_STOP,FLAT,0.0002601098594420798,0.0,False,0.0,364.2424011230469,0.0,0.0,-573.149821581534,-573.149821581534,98195.3873909309,14.329999923706055
2025-12-30 14:40:00-05:00,2025-12-30,TRAILING_STOP,FLAT,0.0002601098594420798,0.0,False,0.0,364.1400146484375,0.0,0.0,-573.149821581534,-573.149821581534,98195.3873909309,14.329999923706055
2025-12-30 14:45:00-05:00,2025-12-30,TRAILING_STOP,FLAT,0.0002601098594420798,0.0,False,0.0,364.010009765625,0.0,0.0,-573.149821581534,-573.149821581534,98195.3873909309,14.329999923706055
2025-12-30 14:50:00-05:00,2025-12-30,TRAILING_STOP,FLAT,0.0002601098594420798,0.0,False,0.0,363.94000244140625,0.0,0.0,-573.149821581534,-573.149821581534,98195.3873909309,14.329999923706055
2025-12-30 14:55:00-05:00,2025-12-30,TRAILING_STOP,FLAT,0.0002601098594420798,0.0,False,0.0,363.8699951171875,0.0,0.0,-573.149821581534,-573.149821581534,98195.3873909309,14.329999923706055
2025-12-30 15:00:00-05:00,2025-12-30,TRAILING_STOP,FLAT,0.0002601098594420798,0.0,False,0.0,363.7001037597656,0.0,0.0,-573.149821581534,-573.149821581534,98195.3873909309,14.329999923706055
2025-12-30 15:05:00-05:00,2025-12-30,TRAILING_STOP,FLAT,0.0002601098594420798,0.0,False,0.0,363.3999938964844,0.0,0.0,-573.149821581534,-573.149821581534,98195.3873909309,14.329999923706055
2025-12-30 15:10:00-05:00,2025-12-30,TRAILING_STOP,FLAT,0.0002601098594420798,0.0,False,0.0,363.30999755859375,0.0,0.0,-573.149821581534,-573.149821581534,98195.3873909309,14.329999923706055
2025-12-30 15:15:00-05:00,2025-12-30,TRAILING_STOP,FLAT,0.0002601098594420798,0.0,False,0.0,363.5050048828125,0.0,0.0,-573.149821581534,-573.149821581534,98195.3873909309,14.329999923706055
2025-12-30 15:20:00-05:00,2025-12-30,TRAILING_STOP,FLAT,0.0002601098594420798,0.0,False,0.0,363.7799987792969,0.0,0.0,-573.149821581534,-573.149821581534,98195.3873909309,14.329999923706055
2025-12-30 15:25:00-05:00,2025-12-30,TRAILING_STOP,FLAT,0.0002601098594420798,0.0,False,0.0,363.6600036621094,0.0,0.0,-573.149821581534,-573.149821581534,98195.3873909309,14.329999923706055
2025-12-30 15:30:00-05:00,2025-12-30,TRAILING_STOP,FLAT,0.0002601098594420798,0.0,False,0.0,363.7850036621094,0.0,0.0,-573.149821581534,-573.149821581534,98195.3873909309,14.329999923706055
2025-12-30 15:35:00-05:00,2025-12-30,TRAILING_STOP,FLAT,0.0002601098594420798,0.0,False,0.0,363.7900085449219,0.0,0.0,-573.149821581534,-573.149821581534,98195.3873909309,14.329999923706055
2025-12-30 15:40:00-05:00,2025-12-30,TRAILING_STOP,FLAT,0.0002601098594420798,0.0,False,0.0,363.739990234375,0.0,0.0,-573.149821581534,-573.149821581534,98195.3873909309,14.329999923706055
2025-12-30 15:45:00-05:00,2025-12-30,TRAILING_STOP,FLAT,0.0002601098594420798,0.0,False,0.0,363.510009765625,0.0,0.0,-573.149821581534,-573.149821581534,98195.3873909309,14.329999923706055
2025-12-30 15:50:00-05:00,2025-12-30,TRAILING_STOP,FLAT,0.0002601098594420798,0.0,False,0.0,363.3999938964844,0.0,0.0,-573.149821581534,-573.149821581534,98195.3873909309,14.329999923706055
2025-12-30 15:55:00-05:00,2025-12-30,TRAILING_STOP,FLAT,0.0002601098594420798,0.0,False,0.0,363.25,0.0,0.0,-573.149821581534,-573.149821581534,98195.3873909309,14.329999923706055
2025-12-31 09:35:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.79998779296875,-543.7257798190727,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 09:40:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.55999755859375,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 09:45:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.9549865722656,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 09:50:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.67041015625,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 09:55:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.4800109863281,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 10:00:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.5299987792969,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 10:05:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.510009765625,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 10:10:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.1199951171875,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 10:15:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.6000061035156,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 10:20:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.80999755859375,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 10:25:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.2008972167969,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 10:30:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.19000244140625,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 10:35:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.1050109863281,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 10:40:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.1000061035156,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 10:45:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.1449890136719,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 10:50:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.7200012207031,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 10:55:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.6400146484375,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 11:00:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.8800048828125,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 11:05:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.8500061035156,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 11:10:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.9599914550781,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 11:15:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.1000061035156,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 11:20:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.135009765625,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 11:25:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.3500061035156,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 11:30:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.9849853515625,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 11:35:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.95001220703125,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 11:40:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.8299865722656,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 11:45:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.82000732421875,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 11:50:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.97198486328125,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 11:55:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.1499938964844,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 12:00:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.1000061035156,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 12:05:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.6600036621094,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 12:10:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.82000732421875,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 12:15:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.92999267578125,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 12:20:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.97900390625,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 12:25:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.1199951171875,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 12:30:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.3037109375,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 12:35:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.2900085449219,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 12:40:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.239990234375,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 12:45:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.94500732421875,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 12:50:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.989990234375,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 12:55:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.92498779296875,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 13:00:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.9419860839844,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 13:05:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.0199890136719,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 13:10:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.1400146484375,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 13:15:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.8999938964844,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 13:20:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.92498779296875,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 13:25:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.1700134277344,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 13:30:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.17999267578125,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 13:35:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.19000244140625,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 13:40:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.3500061035156,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 13:45:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.2998962402344,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 13:50:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.3399963378906,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 13:55:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.2099914550781,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 14:00:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.4849853515625,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 14:05:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.3500061035156,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 14:10:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,363.3599853515625,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 14:15:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.89349365234375,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 14:20:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.7699890136719,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 14:25:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,362.32000732421875,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 14:30:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,361.44000244140625,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 14:35:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,361.5849914550781,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 14:40:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,361.80999755859375,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 14:45:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,361.69000244140625,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 14:50:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,361.69000244140625,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 14:55:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,361.7300109863281,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 15:00:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,361.44000244140625,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 15:05:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,361.1499938964844,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 15:10:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,360.94000244140625,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 15:15:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,361.1700134277344,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 15:20:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,360.85809326171875,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 15:25:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,360.6000061035156,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 15:30:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,361.0199890136719,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 15:35:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,361.20001220703125,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 15:40:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,361.260009765625,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 15:45:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,360.8599853515625,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 15:50:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,360.989990234375,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2025-12-31 15:55:00-05:00,2025-12-31,TRAILING_STOP,FLAT,0.00030157759221588406,0.0,False,0.0,360.0799865722656,0.0,0.0,-543.7257798190727,-543.7257798190727,97651.66161111183,14.949999809265137
2026-01-02 09:35:00-05:00,2026-01-02,TRAILING_STOP,FLAT,-0.00015660392958799168,0.0,False,0.0,372.57000732421875,-83.83882707752491,0.0,-83.83882707752491,-83.83882707752491,97567.8227840343,14.510000228881836
2026-01-02 09:40:00-05:00,2026-01-02,TRAILING_STOP,FLAT,-0.00015660392958799168,0.0,False,0.0,373.8999938964844,0.0,0.0,-83.83882707752491,-83.83882707752491,97567.8227840343,14.510000228881836
2026-01-02 09:45:00-05:00,2026-01-02,TRAILING_STOP,FLAT,-0.00015660392958799168,0.0,False,0.0,374.760009765625,0.0,0.0,-83.83882707752491,-83.83882707752491,97567.8227840343,14.510000228881836
2026-01-02 09:50:00-05:00,2026-01-02,TRAILING_STOP,FLAT,-0.00015660392958799168,0.0,False,0.0,374.8900146484375,0.0,0.0,-83.83882707752491,-83.83882707752491,97567.8227840343,14.510000228881836
