timestamp,day,action,signal,gap,mode,leverage,position_open,entry_price,current_price,bar_pnl,unrealized_pnl,day_pnl,day_total,capital,vix
2025-12-31 13:35:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,363.19000244140625,0.0,-926.376252707019,0.0,-926.376252707019,107612.55879879413,14.949999809265137
2025-12-31 13:40:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,363.3500061035156,0.0,-831.9667613385375,0.0,-831.9667613385375,107612.55879879413,14.949999809265137
2025-12-31 13:45:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,363.2998962402344,0.0,-861.5338765067706,0.0,-861.5338765067706,107612.55879879413,14.949999809265137
2025-12-31 13:50:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,363.3399963378906,0.0,-837.8729816644695,0.0,-837.8729816644695,107612.55879879413,14.949999809265137
2025-12-31 13:55:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,363.2099914550781,0.0,-914.5818188244411,0.0,-914.5818188244411,107612.55879879413,14.949999809265137
2025-12-31 14:00:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,363.4849853515625,0.0,-752.3228207848862,0.0,-752.3228207848862,107612.55879879413,14.949999809265137
2025-12-31 14:05:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,363.3500061035156,0.0,-831.9667613385375,0.0,-831.9667613385375,107612.55879879413,14.949999809265137
2025-12-31 14:10:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,363.3599853515625,0.0,-826.0785477818919,0.0,-826.0785477818919,107612.55879879413,14.949999809265137
2025-12-31 14:15:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,362.89349365234375,0.0,-1101.3300230934708,0.0,-1101.3300230934708,107612.55879879413,14.949999809265137
2025-12-31 14:20:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,362.7699890136719,0.0,-1174.2034183954438,0.0,-1174.2034183954438,107612.55879879413,14.949999809265137
2025-12-31 14:25:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,362.32000732421875,0.0,-1439.7132315230922,0.0,-1439.7132315230922,107612.55879879413,14.949999809265137
2025-12-31 14:30:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,361.44000244140625,0.0,-1958.9564306650975,0.0,-1958.9564306650975,107612.55879879413,14.949999809265137
2025-12-31 14:35:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,361.5849914550781,0.0,-1873.406269785514,0.0,-1873.406269785514,107612.55879879413,14.949999809265137
2025-12-31 14:40:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,361.80999755859375,0.0,-1740.6423598370466,0.0,-1740.6423598370466,107612.55879879413,14.949999809265137
2025-12-31 14:45:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,361.69000244140625,0.0,-1811.4449766710861,0.0,-1811.4449766710861,107612.55879879413,14.949999809265137
2025-12-31 14:50:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,361.69000244140625,0.0,-1811.4449766710861,0.0,-1811.4449766710861,107612.55879879413,14.949999809265137
2025-12-31 14:55:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,361.7300109863281,0.0,-1787.838102136644,0.0,-1787.838102136644,107612.55879879413,14.949999809265137
2025-12-31 15:00:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,361.44000244140625,0.0,-1958.9564306650975,0.0,-1958.9564306650975,107612.55879879413,14.949999809265137
2025-12-31 15:05:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,361.1499938964844,0.0,-2130.0747591935506,0.0,-2130.0747591935506,107612.55879879413,14.949999809265137
2025-12-31 15:10:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,360.94000244140625,0.0,-2253.9793386531196,0.0,-2253.9793386531196,107612.55879879413,14.949999809265137
2025-12-31 15:15:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,361.1700134277344,0.0,-2118.262318541686,0.0,-2118.262318541686,107612.55879879413,14.949999809265137
2025-12-31 15:20:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,360.85809326171875,0.0,-2302.309507417759,0.0,-2302.309507417759,107612.55879879413,14.949999809265137
2025-12-31 15:25:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,360.6000061035156,0.0,-2454.5927552726607,0.0,-2454.5927552726607,107612.55879879413,14.949999809265137
2025-12-31 15:30:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,361.0199890136719,0.0,-2206.783596353522,0.0,-2206.783596353522,107612.55879879413,14.949999809265137
2025-12-31 15:35:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,361.20001220703125,0.0,-2100.5616643331764,0.0,-2100.5616643331764,107612.55879879413,14.949999809265137
2025-12-31 15:40:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,361.260009765625,0.0,-2065.1603559161563,0.0,-2065.1603559161563,107612.55879879413,14.949999809265137
2025-12-31 15:45:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,360.8599853515625,0.0,-2301.193087722004,0.0,-2301.193087722004,107612.55879879413,14.949999809265137
2025-12-31 15:50:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,360.989990234375,0.0,-2224.4842505620322,0.0,-2224.4842505620322,107612.55879879413,14.949999809265137
2025-12-31 15:55:00-05:00,2025-12-31,HOLD,LONG,0.003991115622402864,LONG,2.0,True,364.760009765625,360.0799865722656,0.0,-2761.428103912547,0.0,-2761.428103912547,107612.55879879413,14.949999809265137
2026-01-06 09:30:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,383.1199951171875,0.0,405.8204497443203,0.0,405.8204497443203,104851.13069488158,14.75
2026-01-06 09:35:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,383.7300109863281,0.0,740.3612353736183,0.0,740.3612353736183,104851.13069488158,14.75
2026-01-06 09:40:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,383.5199890136719,0.0,625.1824026805956,0.0,625.1824026805956,104851.13069488158,14.75
2026-01-06 09:45:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,386.2300109863281,0.0,2111.3943615306093,0.0,2111.3943615306093,104851.13069488158,14.75
2026-01-06 09:50:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.2300109863281,0.0,2659.8076119934058,0.0,2659.8076119934058,104851.13069488158,14.75
2026-01-06 09:55:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,388.5,0.0,3356.2864150332393,0.0,3356.2864150332393,104851.13069488158,14.75
2026-01-06 10:00:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,388.45001220703125,0.0,3328.872447007786,0.0,3328.872447007786,104851.13069488158,14.75
2026-01-06 10:05:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.75,0.0,2944.9764771861423,0.0,2944.9764771861423,104851.13069488158,14.75
2026-01-06 10:10:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,388.2919921875,0.0,3242.2121744584583,0.0,3242.2121744584583,104851.13069488158,14.75
2026-01-06 10:15:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,388.04840087890625,0.0,3108.623473128074,0.0,3108.623473128074,104851.13069488158,14.75
2026-01-06 10:20:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.4800109863281,0.0,2796.9109246091048,0.0,2796.9109246091048,104851.13069488158,14.75
2026-01-06 10:25:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,388.18829345703125,0.0,3185.3424166132254,0.0,3185.3424166132254,104851.13069488158,14.75
2026-01-06 10:30:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.4649963378906,0.0,2788.676692454939,0.0,2788.676692454939,104851.13069488158,14.75
2026-01-06 10:35:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.0199890136719,0.0,2544.628779300383,0.0,2544.628779300383,104851.13069488158,14.75
2026-01-06 10:40:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,386.42999267578125,0.0,2221.066969876639,0.0,2221.066969876639,104851.13069488158,14.75
2026-01-06 10:45:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,386.3999938964844,0.0,2204.615241812524,0.0,2204.615241812524,104851.13069488158,14.75
2026-01-06 10:50:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,385.4700012207031,0.0,1694.594935580735,0.0,1694.594935580735,104851.13069488158,14.75
2026-01-06 10:55:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,385.8599853515625,0.0,1908.4674004142332,0.0,1908.4674004142332,104851.13069488158,14.75
2026-01-06 11:00:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,385.3500061035156,0.0,1628.7880233242738,0.0,1628.7880233242738,104851.13069488158,14.75
2026-01-06 11:05:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,385.8699951171875,0.0,1913.9568885170102,0.0,1913.9568885170102,104851.13069488158,14.75
2026-01-06 11:10:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,386.6700134277344,0.0,2352.6975306337768,0.0,2352.6975306337768,104851.13069488158,14.75
2026-01-06 11:15:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,386.8550109863281,0.0,2454.152643069857,0.0,2454.152643069857,104851.13069488158,14.75
2026-01-06 11:20:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.82000732421875,0.0,2983.3694214171496,0.0,2983.3694214171496,104851.13069488158,14.75
2026-01-06 11:25:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.2137145996094,0.0,2650.870457582177,0.0,2650.870457582177,104851.13069488158,14.75
2026-01-06 11:30:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.8999938964844,0.0,3027.2351175067183,0.0,3027.2351175067183,104851.13069488158,14.75
2026-01-06 11:35:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.8399963378906,0.0,2994.3316613784878,0.0,2994.3316613784878,104851.13069488158,14.75
2026-01-06 11:40:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,386.79998779296875,0.0,2423.9771947487993,0.0,2423.9771947487993,104851.13069488158,14.75
2026-01-06 11:45:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,386.79998779296875,0.0,2423.9771947487993,0.0,2423.9771947487993,104851.13069488158,14.75
2026-01-06 11:50:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.45001220703125,0.0,2780.4591965449895,0.0,2780.4591965449895,104851.13069488158,14.75
2026-01-06 11:55:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.3999938964844,0.0,2753.0284922753203,0.0,2753.0284922753203,104851.13069488158,14.75
2026-01-06 12:00:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,386.8699951171875,0.0,2462.3701389798066,0.0,2462.3701389798066,104851.13069488158,14.75
2026-01-06 12:05:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.57000732421875,0.0,2846.26610880145,0.0,2846.26610880145,104851.13069488158,14.75
2026-01-06 12:10:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.6300048828125,0.0,2879.1695649296807,0.0,2879.1695649296807,104851.13069488158,14.75
2026-01-06 12:15:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,386.9700012207031,0.0,2517.2148112749296,0.0,2517.2148112749296,104851.13069488158,14.75
2026-01-06 12:20:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.30499267578125,0.0,2700.9285640315857,0.0,2700.9285640315857,104851.13069488158,14.75
2026-01-06 12:25:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.30999755859375,0.0,2703.673308082974,0.0,2703.673308082974,104851.13069488158,14.75
2026-01-06 12:30:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.6950988769531,0.0,2914.8679738419473,0.0,2914.8679738419473,104851.13069488158,14.75
2026-01-06 12:35:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.5799865722656,0.0,2851.738860660012,0.0,2851.738860660012,104851.13069488158,14.75
2026-01-06 12:40:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.0199890136719,0.0,2544.628779300383,0.0,2544.628779300383,104851.13069488158,14.75
2026-01-06 12:45:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,386.75,0.0,2396.5632267233455,0.0,2396.5632267233455,104851.13069488158,14.75
2026-01-06 12:50:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,386.9800109863281,0.0,2522.7042993777063,0.0,2522.7042993777063,104851.13069488158,14.75
2026-01-06 12:55:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,386.94000244140625,0.0,2500.7630832108143,0.0,2500.7630832108143,104851.13069488158,14.75
2026-01-06 13:00:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,386.82000732421875,0.0,2434.956170954353,0.0,2434.956170954353,104851.13069488158,14.75
2026-01-06 13:05:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.07391357421875,0.0,2574.2017228296727,0.0,2574.2017228296727,104851.13069488158,14.75
2026-01-06 13:10:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.260009765625,0.0,2676.259340057521,0.0,2676.259340057521,104851.13069488158,14.75
2026-01-06 13:15:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.7099914550781,0.0,2923.0352610192494,0.0,2923.0352610192494,104851.13069488158,14.75
2026-01-06 13:20:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.5,0.0,2807.8731645704434,0.0,2807.8731645704434,104851.13069488158,14.75
2026-01-06 13:25:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.19000244140625,0.0,2637.8663958265133,0.0,2637.8663958265133,104851.13069488158,14.75
2026-01-06 13:30:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,386.70001220703125,0.0,2369.149258697892,0.0,2369.149258697892,104851.13069488158,14.75
2026-01-06 13:35:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.010009765625,0.0,2539.156027441822,0.0,2539.156027441822,104851.13069488158,14.75
2026-01-06 13:40:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.3299865722656,0.0,2714.6355480443126,0.0,2714.6355480443126,104851.13069488158,14.75
2026-01-06 13:45:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.4599914550781,0.0,2785.9319484035505,0.0,2785.9319484035505,104851.13069488158,14.75
2026-01-06 13:50:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.5,0.0,2807.8731645704434,0.0,2807.8731645704434,104851.13069488158,14.75
2026-01-06 13:55:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.53399658203125,0.0,2826.517340626826,0.0,2826.517340626826,104851.13069488158,14.75
2026-01-06 14:00:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.05999755859375,0.0,2566.569995467275,0.0,2566.569995467275,104851.13069488158,14.75
2026-01-06 14:05:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,386.70001220703125,0.0,2369.149258697892,0.0,2369.149258697892,104851.13069488158,14.75
2026-01-06 14:10:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,386.94000244140625,0.0,2500.7630832108143,0.0,2500.7630832108143,104851.13069488158,14.75
2026-01-06 14:15:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.04998779296875,0.0,2561.0805073644983,0.0,2561.0805073644983,104851.13069488158,14.75
2026-01-06 14:20:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.2300109863281,0.0,2659.8076119934058,0.0,2659.8076119934058,104851.13069488158,14.75
2026-01-06 14:25:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,386.9150085449219,0.0,2487.0560991980874,0.0,2487.0560991980874,104851.13069488158,14.75
2026-01-06 14:30:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.0400085449219,0.0,2555.607755505937,0.0,2555.607755505937,104851.13069488158,14.75
2026-01-06 14:35:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,386.82000732421875,0.0,2434.956170954353,0.0,2434.956170954353,104851.13069488158,14.75
2026-01-06 14:40:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,386.95001220703125,0.0,2506.252571313591,0.0,2506.252571313591,104851.13069488158,14.75
2026-01-06 14:45:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.07000732421875,0.0,2572.059483570052,0.0,2572.059483570052,104851.13069488158,14.75
2026-01-06 14:50:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.0950012207031,0.0,2585.766467582779,0.0,2585.766467582779,104851.13069488158,14.75
2026-01-06 14:55:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.0299987792969,0.0,2550.1182674031597,0.0,2550.1182674031597,104851.13069488158,14.75
2026-01-06 15:00:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,386.7200012207031,0.0,2380.1114986592306,0.0,2380.1114986592306,104851.13069488158,14.75
2026-01-06 15:05:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,386.739990234375,0.0,2391.0737386205687,0.0,2391.0737386205687,104851.13069488158,14.75
2026-01-06 15:10:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.1099853515625,0.0,2593.983963492729,0.0,2593.983963492729,104851.13069488158,14.75
2026-01-06 15:15:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.1199951171875,0.0,2599.473451595506,0.0,2599.473451595506,104851.13069488158,14.75
2026-01-06 15:20:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.17999267578125,0.0,2632.376907723736,0.0,2632.376907723736,104851.13069488158,14.75
2026-01-06 15:25:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.0450134277344,0.0,2558.3524995573252,0.0,2558.3524995573252,104851.13069488158,14.75
2026-01-06 15:30:00-05:00,2026-01-06,HOLD,LONG,0.012685740065622614,LONG,2.0,True,382.3800048828125,387.3699951171875,0.0,2736.576764211205,0.0,2736.576764211205,104851.13069488158,14.75
